date,excess,portfolio,bench,cum_excess,drawdown_excess
2025-04-09,0.002449245116144738,0.017556984377502406,0.015107739261357667,1.555508667691076,-0.08124628603546624
2025-04-10,0.0007700938597428494,0.01842952881929036,0.01765943495954751,1.5567065553648418,-0.08053875944172617
2025-04-11,0.005004322746711172,0.012377336689438741,0.00737301394272757,1.5644968173898084,-0.07593747864088118
2025-04-14,0.002299503956389829,0.008040482953069996,0.005740978996680167,1.5680943840111554,-0.07381259321706435
2025-04-15,-0.0005344264572605361,-0.004944346413474438,-0.004409919956213902,1.5672563528848582,-0.07430757227163076
2025-04-16,0.00880838734676525,0.007535273740268621,-0.0012731136064966283,1.5810613539127467,-0.06615371480423171
2025-04-17,0.0023754050091176165,0.004198963123826359,0.0018235581147087428,1.5848170149725533,-0.06393545166063175
2025-04-18,-0.001262811887246359,-0.0004549643412880576,0.0008078475459583015,1.5828156892069358,-0.06511752509950453
2025-04-21,0.0037263528742545087,0.012021635379841505,0.008295282505586997,1.5887138189998273,-0.061633823102068885
2025-04-22,0.011043962053455182,0.01114536502181303,0.00010140296835784805,1.6062595141306615,-0.05127054265216224
2025-04-23,-0.020369392544556116,-0.021133681164146885,-0.0007642886195907694,1.573540983558906,-0.07059558538746402
2025-04-24,0.0034840804685674857,-9.812855735208273e-05,-0.0035822090259195684,1.579023326966214,-0.06735746561911216
2025-04-25,-0.004226999387207653,-0.001689610115761363,0.0025373892714462896,1.5723487963307412,-0.07129974504042402
2025-04-28,0.0021148704038722026,-0.0016716220855137985,-0.003786492489386001,1.5756741102646652,-0.06933566435714134
2025-04-29,0.00342685898730453,0.0044823478140855,0.0010554888267809703,1.5810737232504888,-0.06614640891437984
2025-04-30,-0.003621710775826831,-0.0010001556287165488,0.002621555147110282,1.5753475315096157,-0.06952855652825929
2025-05-06,-0.0004244418111048332,0.013839421745511053,0.014263863556615887,1.5746788881502223,-0.06992348751290767
2025-05-07,-0.0010522482660470158,0.002804938344559321,0.003857186610606337,1.5730219350205854,-0.07090215891046325
2025-05-08,-0.012310055923710483,-0.00714848907487995,0.005161566848830533,1.5536579470312588,-0.08233940529287409
2025-05-09,-0.0020192751528854166,-0.009101472233135156,-0.00708219708024974,1.5505206841427355,-0.08419241453054838
2025-05-12,-0.014158906139584402,-0.003893808522052778,0.010265097617531624,1.5285670073084743,-0.09715924817512978
2025-05-13,-0.0017199770422142166,-0.0024778288397804306,-0.000757851797566214,1.5259379071484176,-0.09871211354104392
2025-05-14,-0.006489156418764743,0.00218206086769605,0.008671217286460793,1.516035857383609,-0.104560711614614
2025-05-15,-0.004113891788458902,-0.01725597760181575,-0.013142085813356847,1.5097990499189093,-0.10824445195016608
2025-05-16,0.003702747152042677,0.0014065721495836857,-0.0022961750024589915,1.5153894540511534,-0.10494250663430627
2025-05-19,0.0037796533414880787,0.004241560136357005,0.000461906794868926,1.5211171008648137,-0.10155949958868271
2025-05-20,-0.002985354003986795,0.0012609616799339062,0.004246315683920701,1.516576027837214,-0.10424166253392952
2025-05-21,0.0035288165796904516,0.008045855202832578,0.0045170386231421274,1.5219277464686072,-0.1010806956612833
2025-05-22,0.002942351889120969,-0.0011076231688507765,-0.004049975057971745,1.5264057934485347,-0.09843575874799493
2025-05-23,0.001373421522829305,-0.00614537998324466,-0.007518801506073964,1.5285021920178283,-0.09719753101484607
2025-05-26,-0.0003790978563470654,-0.002102257229648086,-0.0017231593733010202,1.5279227401134126,-0.09753978149554321
2025-05-27,-0.0028449847097694898,-0.006964330636297933,-0.004119345926528443,1.523575823280081,-0.10010726701836359
2025-05-28,0.00020645096940813022,-0.0014159196616945848,-0.001622370631102715,1.523890366985764,-0.09992148329127615
2025-05-29,-0.00980632783483793,0.0014743324017782895,0.01128066023661622,1.5089465984627501,-0.10874794830321655
2025-05-30,0.005692186922848322,0.0010120339388701048,-0.004680152983978217,1.5175358045577962,-0.10367477502958633
2025-06-03,0.0010650208015256103,0.003495149716556605,0.002430128915030995,1.5191520117567103,-0.10272017002006062
2025-06-04,-0.005273422175922237,0.0018451345986949521,0.007118556774617189,1.5111408818493157,-0.10745190537348459
2025-06-05,-0.0065678216504377425,-0.0013082189705040399,0.005259602679933703,1.501215978048644,-0.11331400207342968
2025-06-06,0.0023916946963152383,0.0007967307461403186,-0.0015949639501749197,1.5048064283413665,-0.11119331987489178
2025-06-09,-0.008471384626304632,-0.0024823891501866407,0.005988995476117991,1.4920586342987512,-0.11872274312066045
2025-06-10,0.0060301060778879595,-0.001194458272183744,-0.0072245643500717036,1.5010559061380013,-0.11340854777764786
2025-06-11,-6.231109956056579e-05,0.0053380428486866135,0.00540035394824718,1.5009623736939879,-0.11346379226589687
2025-06-12,6.029173781931101e-06,0.0012269866731337306,0.0012209574993517994,1.500971423256979,-0.11345844718503639
2025-06-13,0.00685319538001302,-0.0009780451675091102,-0.00783124054752213,1.5112578736803755,-0.10738280471109529
2025-06-16,-0.0030632118143873537,0.0008699261817928712,0.003933137996180225,1.5066285707071319,-0.11011708024942957
2025-06-17,0.0019388450626422352,-0.0016483899106395558,-0.003587234973281791,1.5095496900726832,-0.10839173514414147
2025-06-18,0.0007525481668624068,0.0007588922841334642,6.344117271057341e-06,1.5106856989247353,-0.10772075697886474
2025-06-19,0.004188607650133083,-0.005061646997493823,-0.009250254647626906,1.517013368600198,-0.10398334931549147
2025-06-20,0.004913173524842793,0.002820713766826163,-0.00209245975801663,1.5244667185196372,-0.09958106402952993
2025-06-23,-0.001315829560876293,0.0035445394957111212,0.004860369056587414,1.522460780146837,-0.10076586188265269
2025-06-24,-0.009320857869250007,0.0013821879623877875,0.010703045831637795,1.508270139603581,-0.10914749547522196
2025-06-25,-0.00855368570779457,0.007517670957731941,0.01607135666552651,1.4953688708669604,-0.11676756781092856
2025-06-26,0.005802475384122527,0.0014103430661001372,-0.00439213231802239,1.5040457119303492,-0.11164263336469271
2025-06-27,-0.009881660264978373,-0.008801496852359168,0.0010801634126192052,1.489183243182056,-0.12042107905567367
2025-06-30,-0.006991293581843074,0.003623456367657165,0.010614749949500239,1.478771925931809,-0.1265704735203962
2025-07-01,0.002918065097519109,0.0040196844955493055,0.0011016193980301968,1.4830870786760617,-0.12402174930403342
2025-07-02,0.005274496383784971,0.0014458517763163556,-0.0038286446074686153,1.490909616109377,-0.1194014051884632
2025-07-03,-0.001272036203671497,0.004332181171796669,0.005604217375468166,1.489013125101284,-0.12052155848196566
2025-07-04,0.002391612782437884,0.0023316730907021483,-5.9939691735735745e-05,1.492574267924494,-0.11841818659935255
2025-07-07,0.004305930892097183,-9.983753762058713e-05,-0.00440576842971777,1.4990011895734994,-0.11462215623511962
2025-07-08,-0.0029650661839461506,0.008664540281046398,0.011629606464992549,1.4945565518366,-0.11724736013968207
2025-07-09,-0.000287075891697738,-0.0005014996315903303,-0.00021442373989259225,1.4941275006817887,-0.11750077714091856
2025-07-10,0.000998539349634326,0.0062103055318953135,0.005211766182260988,1.4956194457845902,-0.11661956694087205
2025-07-11,-0.007880451278650802,-0.0004233394409433322,0.00745711183770747,1.483833289610682,-0.12358100340410794
2025-07-14,0.004849986416189112,0.003188800970843591,-0.0016611854453455212,1.491029860909183,-0.11933038317572786
2025-07-15,0.003275383220602571,0.004007181861632764,0.0007317986410301923,1.4959135550970222,-0.11644585268988716
2025-07-16,-0.002523185635260239,-0.0037521763682852463,-0.001228990733025007,1.4921390875032103,-0.11867522382235463
2025-07-17,0.0008188966177704991,0.011476697796633219,0.01065780117886272,1.4933609951552098,-0.11795350994398546
2025-07-18,0.000697861011810393,0.006353281611606789,0.005655420599796396,1.494403153570287,-0.11733796408797115
2025-07-21,0.003116134093496094,0.011017379150015303,0.007901245056519209,1.4990599141865557,-0.1145874708248309
2025-07-22,-8.134670243988056e-05,0.0101870524360908,0.01026839913853068,1.4989379706057768,-0.11465949621437821
2025-07-23,-0.002411059797886077,-0.002568721041582954,-0.0001576612436968769,1.4953239415253243,-0.11679410511049593
2025-07-24,-0.004377372989057005,0.008785347444512308,0.013162720433569312,1.488778350893801,-0.12066022673856125
2025-07-25,-0.004529308184637547,-0.006169931303987285,-0.0016406231193497388,1.4820352149239866,-0.12464302757067158
2025-07-28,-0.0008017164979822088,0.0022750375628002935,0.0030767540607825024,1.4808470428415914,-0.12534481569709188
2025-07-29,0.0023295019698898263,0.014009178555687733,0.011679676585797907,1.4842966789449965,-0.1233073047222839
2025-07-30,0.008975730745885755,0.006600817485376647,-0.002374913260509109,1.4976193262822193,-0.11543834714258616
2025-07-31,0.0008691530514190027,-0.014717767344308746,-0.015586920395727748,1.4989209866895217,-0.11466952768283689
2025-08-01,-0.00397043925422222,-0.009578400953533356,-0.005607961699311136,1.492969611964992,-0.11818467854308412
2025-08-04,-0.00021509493932766804,0.006299025205533581,0.006514120144861249,1.4926484817568884,-0.11837435255615103
2025-08-05,0.0054011218762007665,0.01242442780122166,0.007023305925020894,1.500710458125183,-0.11361258498512261
2025-08-06,0.0006168045654976601,0.0060658303296641436,0.005449025764166483,1.501636103187245,-0.11306585718074169
2025-08-07,0.00023921791159503758,-0.001057189563061995,-0.0012964074746570327,1.5019953214398252,-0.11285368664737405
2025-08-08,0.0052815946597478194,0.0012688685706504013,-0.004012726089097418,1.5099282519085078,-0.10816813941635595
2025-08-11,0.001162871775376303,0.008578236033997306,0.007415364258621004,1.5116841048554954,-0.10713105331730188
2025-08-12,0.0037530835146262296,0.010665052830157647,0.006911969315531417,1.517357581548751,-0.10378004159278542
2025-08-13,0.012220571708560602,0.02589965615296409,0.013679084444403487,1.5359005586815957,-0.09282772132442685
2025-08-14,-0.007991908570439542,-0.01476985752460681,-0.006777948954167268,1.5236257818433254,-0.10007775923323925
2025-08-15,-0.0025774178092638146,0.009121535563044725,0.01169895337230854,1.5196987616185489,-0.10239723484354413
2025-08-18,0.009144205350684859,0.020838944423760594,0.011694739073075737,1.5335951991659704,-0.09418937083561096
2025-08-19,0.012107575033699004,0.007590553659271878,-0.004517021374427126,1.552163318111193,-0.08322220067668107
2025-08-20,-0.0017431034319099704,0.009773079269237924,0.011516182701147895,1.5494577369045086,-0.08482023920498039
2025-08-21,-0.00349850684039403,-0.003657053982385566,-0.00015854714199153586,1.5440369484130467,-0.08802200185831188
2025-08-22,0.0026673954671391155,0.027161807568850525,0.02449441210171141,1.5481555055703389,-0.08558939587993819
2025-08-25,0.010774029732858802,0.0326417386930454,0.021867708960186596,1.5648353790184428,-0.07573750884310726
2025-08-26,0.004004966661970727,-0.002853940699782259,-0.006858907361752986,1.5711024925428843,-0.0720358683791138
2025-08-27,0.006269434948367939,-0.00653767082099227,-0.012807105769360208,1.5809524174171004,-0.06621805762149802
2025-08-28,0.023222017785146525,0.04441764680661586,0.021195629021469337,1.6176653225718307,-0.044533756748135755
2025-08-29,-0.0010850995206938704,0.00591732127935134,0.007002420800045211,1.6159099947056648,-0.04557053271072753
2025-09-01,0.005557322167181838,0.01832707666708626,0.012769754499904421,1.6248901271394132,-0.040266460675149385
2025-09-02,-0.01045412445343176,-0.024010806908099376,-0.013556682454667615,1.6079033235271452,-0.05029963453738395
2025-09-03,0.006814680911790789,-0.0025793168996875743,-0.009393997811478363,1.6188606716139906,-0.043827729584945074
2025-09-04,-0.012344714988515188,-0.04013335861532023,-0.027788643626805047,1.5988762980167996,-0.05563140374314035
2025-09-05,0.018593260811994992,0.045714743693903784,0.027121482881908795,1.628604622031943,-0.03807251213027907
2025-09-08,-0.0072407062279187554,-0.00393468414766355,0.0033060220802552057,1.616812374402379,-0.045037546482503577
2025-09-09,-0.0026908355029479514,-0.013153842444887827,-0.010463006941939875,1.6124617982637315,-0.047607193356410726
2025-09-10,0.002060070632982446,0.007308520237998245,0.005248449605015798,1.6157835834611407,-0.045645196904380514
2025-09-11,0.006532902023335849,0.030834289566612195,0.024301387543276345,1.6263393393028067,-0.03941049048025691
2025-09-12,-0.004350081189044462,-0.005881509372204705,-0.0015314281831602422,1.6192646311359027,-0.04358913283601218
2025-09-15,0.005901783521184848,0.007495521201201203,0.0015937376800163553,1.6288211804523778,-0.03794460294070179
2025-09-16,0.0024017764924567655,0.00518855220522069,0.002786775712763925,1.6327332448740042,-0.03563396090360349
2025-09-17,0.005552142048536344,0.011671063847854796,0.006118921799318452,1.6417984117769122,-0.03027966366775603
2025-09-18,-0.0014264159380718128,-0.010646520139460347,-0.009220104201388534,1.6394565243552526,-0.03166288821097274
2025-09-19,-0.0018845016692233406,-0.0025025889849498383,-0.0006180873157264978,1.6363669657984858,-0.03348772111451015
2025-09-22,0.005487105501496507,0.011142480004968626,0.00565537450347212,1.6453458839789858,-0.028184366271773675
2025-09-23,0.004557251247115395,0.0005138465451646574,-0.0040434047019507376,1.6528441385606853,-0.023755558262999354
2025-09-24,0.00984449102727121,0.02287157336812346,0.013027082340852253,1.669115547852224,-0.014144928615896002
2025-09-25,0.008011757226234296,0.014843022607810714,0.006831265381576418,1.682488096404149,-0.006246497123714723
2025-09-26,-0.010421106722819165,-0.02244763708115983,-0.012026530358340665,1.6649547083916487,-0.01660250843336375
2025-09-29,0.006483675781289487,0.01891574653923263,0.012432070757943144,1.6757497349113915,-0.010226477933912403
2025-09-30,0.0006869172229857842,0.008045747760354903,0.007358830537369119,1.6769008362657158,-0.009546585454749956
2025-10-09,-0.0016447069378823056,0.012315716220334208,0.013960423158216514,1.674142825826169,-0.011175591057301704
2025-10-10,-0.021245650249275765,-0.04099010106978014,-0.019744450820504376,1.6385745728813321,-0.032183808607645026
2025-10-13,0.0003847229323477802,-0.0036814645115267036,-0.004066187443874484,1.6392049700958815,-0.03181146752451891
2025-10-14,-0.014519650804616526,-0.03023367010587838,-0.015714019301261855,1.6154042863328975,-0.04586922692909701
2025-10-15,0.006273952605110442,0.018849355021153858,0.012575402416043416,1.6255392562634425,-0.03988305567977268
2025-10-16,-0.0012977843088440516,-0.0005889633629037081,0.0007088209459403435,1.6234296569232538,-0.041129080384766814
2025-10-17,0.00011322054771561537,-0.019413072236430455,-0.01952629278414607,1.6236134625181886,-0.041020516494059245
2025-10-20,-0.0026762894770432553,0.00397760523795717,0.006653894715000426,1.6192682028936654,-0.04358702319446661
2025-10-21,0.010411571320850176,0.026922607504947987,0.01651103618409781,1.6361273292756775,-0.03362926127426924
2025-10-22,-0.0029839647726533636,-0.01040933043712607,-0.007425365664472706,1.6312451829615433,-0.036512877515950004
2025-10-23,-0.004183114342169588,-0.0028043651470930804,0.001378749195076507,1.6244214978411018,-0.04054325431650874
2025-10-27,0.009887674729225417,0.037270725226799375,0.027383050497573957,1.6404832492349157,-0.031056458098429163
2025-10-28,-0.0023611419706487946,-0.009969363632043765,-0.00760822166139497,1.6366098353830008,-0.033344271362402145
2025-10-29,0.0040768611514042435,0.015626916723915484,0.01155005557251124,1.6432820664408796,-0.0294033501755373
2025-10-30,0.005057298032986596,-0.008628068365906296,-0.013685366398892892,1.6515926336031332,-0.0244947536475566
2025-10-31,-0.005507757681771773,-0.014249411705285034,-0.00874165402351326,1.6424960615882478,-0.02986760016176304
2025-11-03,0.0004824905109003083,0.0038673142311293615,0.0033848237202290534,1.643288550352155,-0.029399520484524322
2025-11-04,0.0027838009763945606,-0.007495304842714075,-0.010279105819108635,1.6478631386231233,-0.026697561921960156
2025-11-05,0.0018288576123069494,0.002360891605647101,0.0005320339933401515,1.6508768456682341,-0.024917530349004235
2025-11-06,0.0018754158325546763,0.013897704860103373,0.012022289027548696,1.6539729262421983,-0.0230888452473742
2025-11-07,0.0042349943661532585,-0.0003037593977242197,-0.004538753763877478,1.660977492266604,-0.018951632010764552
2025-11-10,-0.003440174956713804,0.0012298001985779528,0.004669975155291757,1.6552634390940433,-0.022326610037646022
2025-11-11,0.003261495560518702,-0.004903508528289488,-0.00816500408880819,1.6606620734521376,-0.019137932616646425
2025-11-12,0.003057992939030982,0.002176274142878653,-0.0008817187961523288,1.6657403663468708,-0.01613846334042479
2025-11-13,-0.0017387794556064072,0.009313949075515316,0.011052728531121724,1.6628440112194927,-0.017849181567529793
2025-11-14,0.0038685168573203894,-0.011406250136574784,-0.015274766993895173,1.6692767513079896,-0.01404971456999271
2025-11-17,0.0005669790592395686,-0.0033595478841797225,-0.003926526943419291,1.6702231962700567,-0.013490701404702654
2025-11-18,-0.007399143962090703,-0.013977161561044598,-0.006578017598953896,1.6578649743920313,-0.020790025724950256
2025-11-19,0.0030307579100128886,0.002697691793500638,-0.0003330661165122505,1.662889561776903,-0.017822277349852755
2025-11-20,0.006199106794698327,-0.0006466984967330473,-0.006845805291431375,1.673197991758147,-0.011733652755771096
2025-11-21,-0.0021794535521105665,-0.027775769632306272,-0.025596316080195705,1.6695513344516255,-0.013887533356703785
2025-11-24,-0.00983234536795005,-0.005123313048096182,0.0047090323198538675,1.6531357291217752,-0.02358333170038185
2025-11-25,-0.001939231795242151,0.006924577264505825,0.008863809059747976,1.6499299157540115,-0.02547682994895284
2025-11-26,-0.005020721631469864,0.00045201101044205216,0.005472732641911916,1.641646076935576,-0.03036963950919669
2025-11-27,0.002199765399024985,0.0007463211465918635,-0.0014534442524331216,1.645257313173064,-0.028236680192345043
2025-11-28,-0.0002221866453207046,0.005344834638087531,0.005567021283408236,1.6448917589699605,-0.028452593024418826
2025-12-01,-3.4939139087041986e-05,0.00985851878809224,0.00989345792717928,1.6448342878680107,-0.028486538054400823
2025-12-02,0.00737578548918459,-0.00017090730603984156,-0.007546692795224431,1.6569662327405807,-0.021320863159235093
2025-12-03,0.004275514794448507,-0.001995741634258301,-0.006271256428706808,1.6640506163825646,-0.017136506030654308
2025-12-04,-0.002909386457880683,0.0001704789136862837,0.0030798653715669666,1.6592092500540332,-0.019996035769954013
2025-12-05,0.0012591721114665537,0.010043087599332663,0.008783915487866108,1.6612984800687884,-0.018762042109068955
2025-12-08,-0.001410302115384599,0.008320039706362251,0.00973034182174685,1.6589555473080622,-0.020145884076778198
2025-12-09,-0.00024907221934744307,-0.005558833360880813,-0.00530976114153337,1.6585423475680954,-0.020389938516067962
2025-12-10,0.0011090890672833921,0.003889257326056671,0.002780168258773279,1.6603818187534096,-0.01930346370667535
2025-12-11,-0.0013610614193098496,-0.011449404809069457,-0.010088343389759608,1.658121937118581,-0.020638251926274997
2025-12-12,0.005542435516677405,0.013557181551615113,0.008014746034937707,1.6673119710338486,-0.015210202590075994
2025-12-15,-0.0018293633792169938,-0.008079232409078586,-0.006249869029861592,1.664261851572309,-0.017011740981684342
2025-12-16,-0.0038337630021738583,-0.018273353720783814,-0.014439590718609955,1.6578814660598218,-0.020780285000680077
2025-12-17,0.011907721099937447,0.02818786875908014,0.016280147659142694,1.6776230561744174,-0.00912000973890803
2025-12-18,-0.007158766683917729,-0.009702966712212003,-0.0025442000282942735,1.6656133441317038,-0.016213488400949827
2025-12-19,-0.0011000691133125505,0.004992330304955837,0.006092399418268388,1.6637810543371034,-0.017295721556453314
2025-12-22,0.02233567491548453,0.03190174834028484,0.009566073424800314,1.7009427270973192,0.0
2025-12-23,0.004210177431760277,0.003931363608524226,-0.0002788138232360502,1.708103997779661,0.0
2025-12-24,0.008772342881292236,0.01598681402442701,0.007214471143134777,1.7230880717250903,0.0
2025-12-25,-0.008081552090642532,-0.004029216626726513,0.004052335463916019,1.7091628457166792,-0.008081552090642541
2025-12-26,0.0008577013408340899,0.003421012733971215,0.0025633113931371253,1.7106287969811544,-0.007230782307872441
2025-12-29,0.0027152438893225145,-0.0006157083537853348,-0.0033309522431078493,1.7152735713690568,-0.004535171756026357
2025-12-30,-0.005145144817959424,-0.005620223942811754,-0.0004750791248523295,1.7064482404419445,-0.009656982458526642
2025-12-31,-0.0012113068859475422,-0.004459719140181438,-0.0032484122542338952,1.7043812079377842,-0.010856591775124658
2026-01-05,-0.0021597621344966894,0.02413072966797611,0.0262904918024728,1.7007001499421326,-0.012992906253795677
2026-01-06,-0.0021287508616166205,0.014545730327557259,0.01667448118917388,1.6970797830325919,-0.015093998455029567
2026-01-07,-0.005342418512268727,-0.0012262144315139632,0.004116204080754764,1.6880132725829216,-0.020355778510527944
2026-01-08,-0.006478054760074016,-0.007117544480658786,-0.0006394897205847702,1.6770782301673977,-0.026701967422726902
2026-01-09,-0.0005330518177603948,0.011805761105615143,0.012338812923375539,1.6761842605682804,-0.027220785708214845
2026-01-12,0.013037464261236352,0.03366570414064052,0.020628239879404167,1.698037452960686,-0.014538211467812201
2026-01-13,-0.012099591192427919,-0.0239914193807034,-0.011891828188275479,1.6774918939504304,-0.026461896244810434
2026-01-14,0.01602856625526786,0.019631769576222015,0.003603203320954154,1.7043796839152898,-0.010857476246742492
2026-01-15,0.00033774977973265765,-0.0051722320537617135,-0.005509981833494371,1.7049553377781128,-0.010523393577220763
2026-01-16,-0.003180069279903607,-0.009022321993016929,-0.005842252713113323,1.699533461684837,-0.013669997736489026
2026-01-19,0.0015665315778902048,0.0009064163210364356,-0.0006601152568537692,1.7021958345202473,-0.01212488064172279
2026-01-20,-0.0038912482977597443,-0.008724077868842096,-0.004832829571082352,1.6955721678767166,-0.015968948018324935
2026-01-21,0.011175612927410396,0.017262578221765034,0.0060869652943546385,1.7145212261153968,-0.004971797872825312
2026-01-22,0.0008340751905775754,0.004289103160284895,0.003455027969707319,1.7159512657338183,-0.004141869535505993
2026-01-23,0.012687746791042573,0.01977476815745727,0.007087021366414698,1.7377228208992181,0.0
2026-01-26,-0.005413392806334912,-0.00962906237532915,-0.004215669568994239,1.7283158446811584,-0.005413392806334905
2026-01-27,0.01170568465766846,0.012366656048837053,0.0006609713911685919,1.7485469649478478,0.0
2026-01-28,0.00464628542763742,0.008891464175042484,0.004245178747405064,1.7566712132306246,0.0
2026-01-29,-0.006297499201334691,0.004514116081823672,0.010811615283158363,1.745608577668297,-0.006297499201334711
2026-01-30,-0.008471210393577984,-0.021880754066911375,-0.013409543673333389,1.7308211601420345,-0.014715362154224865
2026-02-02,-0.019987489505273646,-0.05551259331779629,-0.03552510381252264,1.69622639036819,-0.034408728512874576
2026-02-03,0.02547463186501411,0.014065542903016598,-0.011409088961997512,1.7394371332225413,-0.009810646339669216
2026-02-04,-0.008140223030712431,0.0009314671090150228,0.009071690139727454,1.7252777270102069,-0.01787100852110124
2026-02-05,-0.007871808863962864,-0.019360154217713293,-0.011488345353750429,1.7116966705059302,-0.025602140221779757
2026-02-06,0.0006708926153854529,-0.00701260054324179,-0.007683493158627243,1.7128450351619526,-0.02494842389320706
2026-02-09,0.009693507157558033,0.029609745178422207,0.019916238020864174,1.729448510770083,-0.015496754461227447
2026-02-10,-0.0030247704083461923,0.0004905467903956766,0.003515317198741869,1.7242173260919473,-0.018474650745253896
2026-02-11,-0.0014324624938075634,-0.0038847856187805684,-0.002452323124973005,1.7217474494411473,-0.019880648994782812
2026-02-12,0.006160170981614855,0.010090637024825804,0.003930466043210948,1.732353708116864,-0.013842946210201212
2026-02-13,-0.0007583742360631405,-0.013303004129346376,-0.012544629893283235,1.7310399356968798,-0.014590822312507412
2026-02-24,0.005574228753641637,0.014133837785722657,0.00855960903208102,1.7406891482801432,-0.00909792614013949
2026-02-25,0.004296211852140345,0.013186838732524218,0.008890626880383874,1.7481675176298765,-0.004840800906112164
2026-02-26,0.0026712599134847497,0.0019358561247290332,-0.0007354037887557164,1.7528373274417774,-0.002182472030037075
2026-02-27,-0.003590957857441616,-0.0007216454426677873,0.0028693124147738287,1.7465429624679836,-0.005765592722393742
2026-03-02,0.0032136583050054552,0.0019596919611350964,-0.0012539663438703586,1.7521557547643678,-0.00257046306232378
2026-03-03,-0.0004543437821956513,-0.023935165563798707,-0.023480821781603056,1.7513596736917523,-0.0030236389706096434
2026-03-04,-0.0005514817399240457,-0.012347479212230464,-0.011795997472306419,1.750393830811672,-0.003573453228853274
2026-03-05,0.0024973193220561686,0.009770809814318743,0.007273490492262573,1.7547651231465657,-0.0010850579605921062
2026-03-06,-0.0023867542550310154,0.0028882948107152155,0.005275049065746231,1.7505769300223157,-0.003469222448918674
2026-03-09,0.002470245066992734,-0.006119233755270756,-0.00858947882226349,1.7549012840480946,-0.0010075472115667061
2026-03-10,0.0028633903898419187,0.0148714408734257,0.012008050483583782,1.7599262515199592,0.0
2026-03-11,0.005821159513086234,0.007041761939725289,0.001220602426639054,1.7701710629613245,0.0
2026-03-12,0.0022445466753596086,-0.0006746607213893667,-0.0029192073967489753,1.7741442945355121,0.0
2026-03-13,0.002514737559434271,-0.00542280901157087,-0.007937546571005141,1.7786058018288367,0.0
2026-03-16,-0.0017629166528718018,-0.001574993082064435,0.00018792357080736686,1.7754702680418983,-0.00176291665287176
2026-03-17,-0.004786887646639573,-0.016093127984149268,-0.011306240337509694,1.7669712913488327,-0.006541365415563605
2026-03-18,0.002788377040281326,0.00882507181891929,0.0060366947786379644,1.7718982735284659,-0.0037712281684192384
2026-03-19,0.0033724441248584656,-0.014277568391875987,-0.017650012516734453,1.7778739014508735,-0.0004115022998409934
2026-03-20,0.009077390245053068,-0.0004514380562770301,-0.009528828301330098,1.7940123566608384,0.0
2026-03-23,0.006428636638741015,-0.03261169321493243,-0.03904032985367344,1.8055454102272221,0.0
2026-03-24,-0.005508186821140585,0.012057626618182174,0.01756581343932276,1.7956001287936376,-0.005508186821140626
2026-03-25,-0.0010133324806177065,0.01447775560145889,0.015491088082076596,1.7937805888609297,-0.006515937677143091
2026-03-26,0.004098642639578007,-0.009831210114415005,-0.013929852753993013,1.8011326544684823,-0.002444001537565632
2026-03-27,0.0223627391622686,0.008596534049816845,-0.013766205112451756,1.8414109142170052,0.0
2026-03-30,-0.002488040043631929,-2.1867677693814327e-05,0.002466172365938115,1.8368294101256524,-0.0024880400436319006
2026-03-31,-0.008577693956477594,-0.020771096892436502,-0.01219340293595891,1.8210736495953372,-0.011044392354063848
2026-04-01,-0.00869215348265885,0.01067346416361376,0.01936561764627261,1.8052445979298288,-0.01964054628325851
2026-04-02,0.00020916970803545594,-0.01340151447162,-0.013610684179655455,1.8056222004153106,-0.019435484782554635
2026-04-03,0.0003040774168103439,-0.008662472171369444,-0.008966549588179789,1.8061712493497484,-0.019137317257751363
2026-04-07,-0.0006700419216935653,0.003615871260395137,0.004285913182088702,1.8049610388949262,-0.01979453637461359
2026-04-08,0.006103005985878943,0.043063940842945916,0.036960934857066974,1.8159767269195801,-0.013812336562716632
2026-04-09,0.0019256450919420476,-0.0068860149003409764,-0.008811659992283024,1.8194736535908538,-0.011913289128884896
2026-04-10,0.013756078090044187,0.026177484547813636,0.012421406457769447,1.8445024752524275,0.0
2026-04-13,0.006310381287717928,0.006946868752690121,0.0006364874649721934,1.8561419891574098,0.0
2026-04-14,0.005866634176197684,0.01742218976742832,0.011555555591230634,1.8670312951868762,0.0
2026-04-15,-0.004451747926392275,-0.006824076743645276,-0.002372328817253001,1.8587197424900186,-0.004451747926392247
2026-04-16,0.011536564222333127,0.023117691194471192,0.011581126972138063,1.880162982170573,0.0
2026-04-17,0.009809606272265695,0.007591090312637064,-0.002218515959628631,1.8986066407533553,0.0
2026-04-20,-0.004345630776023442,0.0013113226213497383,0.0056569533973731805,1.890355997303735,-0.004345630776023457
2026-04-21,0.0058647769947710255,0.0039387017660501445,-0.0019260752287208814,1.9014425136686495,0.0
2026-04-22,0.0057950454592091746,0.015776994666347292,0.00998194920713812,1.9124614594734324,0.0
2026-04-23,-0.0010940935956892746,-0.003966036168001507,-0.0028719425723122325,1.91036904763862,-0.0010940935956892384
2026-04-24,-0.006492757764278643,-0.01204648514414828,-0.005553727379869636,1.8979654841719267,-0.007579747675279691
2026-04-27,-0.006438294017249122,-0.003405397929338119,0.003032896087911003,1.8857458243502372,-0.01396924104841879
2026-04-28,-0.008560421364150174,-0.008748272227076444,-0.0001878508629262701,1.8696030455081125,-0.022410079823057094
